,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
0,20.616,398344418.0,0.02049395533282474,0.37237654249352115,0.04855368261980287,0.0010129224351694136,0.6429236429769914,0.5160157090750893,0.8057446944528238,0.38606227563970613,1.9500007448640715,8259.120640673156,0.020687145355055635,0.3497473745937245,0.04866943991188085,0.0014820234119364787,0.8383951712977357,0.5072124924603999,0.9006629080530943,0.3522778548729327,1.7876738749384458,7592.475216325834,0.022188716024467182,0.3705963340181755,0.0506739058142571,0.0010004209608576481,0.5401670279530175,0.5079776417043712,0.7913106208882148,0.33340457066824397,1.911077770053632,7575.820266609073,0.021140854596489223,0.36267096955044215,0.05239030355101009,0.001641908986049918,0.6647040297473783,0.49082481473523487,0.7512848123678341,0.32319685117684827,1.839168114076848,7252.259610878142
1,21.882,375297894.0,0.020413508223482684,0.34729123358384706,0.04893234343396453,0.0008251331458223086,0.42647450901630696,0.5169432007414921,0.8166182824186496,0.3385725212699295,1.3135664226731714,7891.978552560389,0.02091259616800558,0.3618745656603019,0.04882188263939339,0.0009703233648701961,0.5942866462042815,0.49768935433139694,0.7565732635333937,0.3700300190348471,1.3247972924404772,7489.565927530578,0.021294190228124878,0.36888554810264457,0.047625156466673854,0.0006323316908165042,0.41821014114773253,0.5162335258302653,0.8367838488774455,0.32296214597322337,1.1745359171572087,7388.3971898768095,0.021484536021276476,0.35975534131965115,0.048877671641171246,0.0011481827171409133,0.7088222672504646,0.49298723196423244,0.7181559354169265,0.30726535552530115,1.511039608617434,7338.501037678833
2,34.049,241189712.0,0.020277299615492208,0.3381608658028013,0.05341310965427424,0.0017684765067629857,0.6263385406569497,0.46177403620963225,0.2773627565695567,0.23336113892232685,2.5259037417546444,13821.49674697422,0.019887775224839074,0.332067155334385,0.049757974608023746,0.0013557990216926015,0.5273314558597517,0.46195429704107,0.38341105882978566,0.22926893724853814,2.4143180534355055,9556.390919361276,0.019953161655035863,0.35732392502007376,0.04534915402574825,0.0007691119307455834,0.4815633899512337,0.5288088640372314,0.9352767544258592,0.2603552687817313,1.0028864598945673,6312.83181482062,0.02102736913276137,0.34044635711911236,0.04800811224502269,0.0009928318339378316,0.5194101757308756,0.5026865183772795,0.9082618309706789,0.2592171659496378,1.0747133218121658,5233.021597757716
3,22.23,369422785.0,0.02147137148928142,0.34924490061750607,0.04828275536968405,0.0009532997107964464,0.5645763458405347,0.5152622498372691,0.8520600302934462,0.390789750201287,1.7388975212464817,8642.250614879284,0.021081833544449858,0.34064280071205794,0.051139880313165624,0.0017420910918430127,0.9554419919116107,0.4876384683415625,0.506542422012736,0.3086574006664214,2.348677843608113,9540.820097500742,0.020889021901597145,0.35123539032924694,0.046947636734945716,0.0010232465122769483,0.4071852358780208,0.5255901437278967,0.8472223020910249,0.32301701458163873,1.6318075431287835,8468.178643994768,0.020061418053244254,0.3363133370170949,0.048080643088904744,0.0012933703898089916,1.0261784755897565,0.4872862020640064,0.562312670286904,0.2596792780223448,1.74964065433928,7829.233911577545
4,24.918,329571736.0,0.020408770835321756,0.36323995561788114,0.047152934641811875,0.0010153847060957186,0.5424342495929,0.5328923609320176,0.9052701329671948,0.38801697314098993,1.6659538749291765,8932.423967591527,0.02096994806814001,0.3378667198475489,0.04840426720355921,0.0006786609685092407,0.29910469423556657,0.49139427503536737,0.6477033873886171,0.3276755210576772,1.4336348011666924,8302.957264277915,0.02068283777138855,0.3467125773642186,0.05173044466018485,0.0013532371924092309,0.5911072188455436,0.4779794493151073,0.4506587166290027,0.2795514392914553,1.6997328080913814,10249.3102890193,0.020493978374934222,0.3416734238978072,0.051692359464968814,0.0012327314626559833,0.5095642927635963,0.4753075742878256,0.5073142694270695,0.30047136638324795,1.5096953409113445,8522.27990618107
5,28.985,283328222.0,0.021299777616937562,0.3506785757348794,0.052671479946921715,0.0013225517155745553,0.5106189741662206,0.4689421411360081,0.5812890691461379,0.29248940464749823,1.3413566966669304,7679.89327302886,0.020773315203257047,0.34229950957980737,0.04814898245221339,0.0010437234028980065,0.7869947014514981,0.5236307569609987,0.9313222843489589,0.3503995656443493,1.5430656908647367,7898.252085959795,0.02036848338575317,0.33841661564675646,0.0520648734198085,0.0014958705691309783,0.6540615498504888,0.4690610971193378,0.3371610633636709,0.23414012967638,2.021562659899808,11565.010924906848,0.021074745366029515,0.34802166745227164,0.048032029702300104,0.0013711590825392238,0.6293434862660404,0.5036616572655797,0.8076494788951077,0.27796634044857066,1.3251943783205848,6475.151062279373
6,26.993,304236969.0,0.020025704719204555,0.33817087674417573,0.048228115768372805,0.0008455177581328965,0.5818954496105809,0.5223826329013321,0.8571124486211048,0.3499619292445424,1.5523057688243076,7698.967313356579,0.02026880940228603,0.329741272839147,0.04831524382239771,0.0011967844917551154,0.4132875616578166,0.48316049797607,0.7808841964213329,0.34201792504701045,1.3819494219487916,6691.645942042088,0.02066982306265069,0.3502965352487917,0.04829279441707065,0.0009398108508769712,0.6213280814690556,0.5094145058660781,0.8301719354535508,0.2851907864517522,1.1873208932420616,6534.093722280677,0.01995974395509745,0.3265874666547224,0.04948280286545666,0.0013896740397885384,0.38453233754986643,0.4726954761116381,0.42660422465333386,0.2407217624425785,1.5891233981456787,9289.394039432502
7,36.925,222404022.0,0.02134064012786508,0.35439838154016445,0.049100589991817115,0.0015777214714655645,0.805079121506758,0.5049864812121799,0.8395039278252617,0.26254891301112115,1.463685703999794,5894.7893428427205,0.020484709150721224,0.3352210731142802,0.05497959908292039,0.0019039142087221657,0.5122728500496107,0.4515126906210615,0.2471340156617239,0.21479007748148282,2.8682231297078418,13420.572645197888,0.02068321357593933,0.3482152622404409,0.046818485400491626,0.0008205487749443573,0.6614768444113491,0.49955524291110454,0.9003809970265645,0.2512928986787424,1.1211152138647023,5846.332245375393,0.021703876796403024,0.33814560446791,0.05066885316261657,0.001226746836493479,0.6503998381328727,0.46998969541042396,0.7425383204073503,0.22638755422087609,1.2249036660278885,4526.241130135972
8,29.16,281627864.0,0.020438367020807043,0.3357450450909116,0.05343883420149552,0.0015324126164385744,0.39856726953949556,0.4631808083175741,0.4173180918461754,0.28082448152278566,1.9561375173879851,9976.268531356889,0.020812096880989454,0.3628202081965014,0.049718691458911814,0.0008680159851189606,0.5413895224241759,0.5036941429442049,0.6806892843339226,0.3160912054826406,1.2920729132281954,7965.170588357615,0.020425722582881813,0.35020577634773675,0.04694167415574017,0.000815532910749223,0.606414071822067,0.5219140382854294,0.8251907283953125,0.28605270941273475,1.122033359864668,7360.617120032637,0.019446065736228535,0.3310375934749873,0.052171266302719524,0.0011778539814039457,0.39835927874729726,0.4607691177480519,0.36469550355281066,0.24906680040471485,1.7325693874132266,10420.760845357367
9,25.38,323572439.0,0.020295098977368472,0.35234724841844184,0.0480080545839788,0.0008766784567416912,0.5646470894871526,0.5222397094102575,0.7741776636057428,0.361223834441953,1.10345221289689,8748.704568169385,0.02162745610331483,0.3800171597346167,0.04968501954196719,0.0009343408194239985,0.6191292848957488,0.5156770795181114,0.7278840687049976,0.36135206768279327,1.2260934218489403,8678.785569560037,0.020769418666124372,0.34872925636467994,0.05057708714873888,0.0013216015396846758,0.5067946951708204,0.4785955953265954,0.42655385098435455,0.2393118419876841,1.4026512261529758,9583.72014178205,0.020944425416406526,0.3538835758408884,0.050733346623171756,0.0008607069908970054,0.41672417315092114,0.47097329366794927,0.5398361493077438,0.2900614279169561,1.3046624802627305,7903.830789744288
10,22.936,358051470.0,0.020241862713162452,0.35854439834713514,0.0475835025499793,0.0006665090589992307,0.32619312744002027,0.5259010319149156,0.9223660214466434,0.40536588632879356,1.285993093102579,8376.621072888613,0.020967326407880148,0.3519190088629677,0.04773979142397059,0.0006557010824891964,0.4980514005486613,0.5106363329207014,0.8291445878732445,0.39982755737115294,0.9190002130536825,7974.483632728073,0.020607277947583193,0.35279462020109625,0.04936036230721691,0.0010698498978458867,0.6316846904095548,0.4983844329396391,0.6146419045750837,0.2899773438719995,1.3462210498998213,7535.223753409905,0.020731282306751652,0.35972448500872745,0.051362964036893895,0.0010037305059027348,0.4693892094503241,0.4817700188138615,0.5619284290482888,0.25156883963984383,1.4197463797355163,7873.0551976843435
11,20.736,396039184.0,0.021314316377381202,0.35576631792100827,0.047358522983778475,0.0009473695104952964,0.6071011063688616,0.518012144448364,0.8900621326654148,0.41308996862967023,1.5184623948425118,8720.266831162182,0.020847443191854706,0.3728746025306417,0.050131950453518856,0.0009297254321518853,0.3647232020791525,0.499661668581783,0.8033550909468636,0.3886253241793786,1.2844461096932382,8104.324345002702,0.020706104672526347,0.357685935084815,0.04814495437011666,0.0009232796525502026,0.5346935490829788,0.5188967196904886,0.8004737088760323,0.32923761451565775,1.1128161508751178,7754.972098831999,0.020971780723804553,0.33253159211797656,0.04991332290355913,0.0008443562449254918,0.5405210399021656,0.4877914962313292,0.7815623032376174,0.3373855444945001,0.9626665482178437,6392.375509753326
12,27.681,296675283.0,0.020046872575181996,0.33731664186819216,0.05107944350541053,0.001281252590189474,0.5276775323287166,0.4705116480725003,0.40130880101190824,0.2820831284983832,2.0412813624832364,10216.624851495888,0.021337211303235407,0.3421600075910232,0.04618339565757869,0.0009744655487747538,0.49721540673643905,0.5056685788919101,0.8442499985227029,0.3243315027022082,1.277326123645983,7066.916056830311,0.021218036177485813,0.34660715213246823,0.04748501739431836,0.000945753309270948,0.399205109803033,0.5151302564498774,0.8490747429661755,0.29731706715624096,1.0435993687461105,7301.0558341788965,0.02062446292794936,0.37200869204460196,0.054018930310774774,0.0011090129182522847,0.4630366650316449,0.47379047439638433,0.39074793192847856,0.2525362685122493,1.4896103845590165,10236.774450293262
13,21.01,390874275.0,0.02157223521674626,0.3384655246043156,0.04953487549195058,0.0010327287319725684,0.5426724258009706,0.4943139617374147,0.7897521274673555,0.3752564395090334,1.3862742929595364,7604.596644915494,0.020690891729351128,0.3508399613360997,0.047128193655957315,0.0011343360789056764,0.730427284404341,0.5290633530099336,0.9228867749535714,0.3628473077841383,1.4074587785672663,7864.897335472408,0.020571213825638333,0.35576799065689557,0.050405487712579876,0.0011130088278331703,0.5936640690503215,0.4935845738430027,0.7526659744231001,0.3280979675256727,1.5049182444683376,7008.635724766555,0.020765374959922523,0.3511922314045116,0.048341929574153675,0.0010038953038165102,0.507157267253909,0.5082421088585665,0.8133897772119636,0.31477786342356534,1.6020311774476146,6859.8736398403225
14,28.847,284683624.0,0.02086140101802345,0.3729025738454529,0.04873009082659715,0.00084902891503727,0.516228877577921,0.5130334770575068,0.7918172939382078,0.3041875051756155,1.2875899070545682,7612.163440580488,0.02030370925469548,0.34113631872016814,0.05387128371865039,0.0019347606577810766,0.8804664729201864,0.46594188540721243,0.3711584146628449,0.2510885478510455,3.143563991537699,10650.071329483748,0.021365142660907263,0.36103947509740036,0.048497480287559895,0.0010405047069873274,0.3928248339209516,0.5108634626253689,0.7829416406345754,0.2706251148783089,1.525088783284778,7222.618814648572,0.021040059580892525,0.37813485046307826,0.05357175651442804,0.0016485733220160022,0.8916506831057501,0.4815740207926413,0.49130896440977406,0.2515281670295844,2.076145633187051,7773.888436488458
