,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
592,37.887,584159.0,0.012645219627751404,0.4939170344116066,0.03848613264566631,0.001775113115256926,0.5804213823044277,0.5127396179371884,0.7034368316095698,0.14294226850412495,3.471905379125079,5204.670265349723,0.04223044777302458,0.15399804543042367,0.08217700089648465,0.004079271503715016,0.4814336011117822,0.09763640850361271,0.5092700671865634,0.03821092374845931,0.10714869849662986,416.95254817561056,0.044219404776902456,0.1440228415738209,0.06999273208947754,0.004169853801942474,0.670218453529443,0.08632321342744056,0.4420989641913098,0.035157070928336843,0.09255635976401316,421.1633407535426,0.04250065847800432,0.13391495927006308,0.06784442950193308,0.004248028559523476,0.6438238398281745,0.08466285965545906,0.39386966555264996,0.03330822712711836,0.09256490836528476,401.56709691397646
593,45.675,484555.0,0.043490131269359716,0.1411633368631618,0.0762898426286382,0.0047523400015258175,0.6723558736936416,0.08499884891079232,0.37517524476143116,0.035308975223655094,0.09463751965185019,398.6839214887072,0.01392185867017953,0.4977251401380916,0.04338428144524109,0.0021023780827221722,0.509048315519583,0.5188638763742566,0.6276613598612593,0.1571771555923969,3.026629993165829,5527.241409403039,0.04411354780312812,0.13920794327795144,0.07231503945988092,0.004814197884033266,0.837873534455059,0.08378399327800494,0.4669535708450735,0.03240801302207525,0.08511478428854623,370.3130477302124,0.044538176679219915,0.1446309340294195,0.07685316333457307,0.004084716127468488,0.7152259991008392,0.08296438200145992,0.44785737099729117,0.0330428193934172,0.0895638147234018,370.0007648380736
594,45.643,484894.0,0.04069383502351877,0.13646314428437686,0.0862535131173248,0.004006796262255061,0.5864585480882997,0.09701847137491197,0.49930718985835104,0.03612815208322142,0.09921058783243629,372.1227768306632,0.045174410883355866,0.16316737904526643,0.06826123582189748,0.004029634615966952,0.6712007030920539,0.07889836547936355,0.4198267631590216,0.03461825402236933,0.08921619889198006,425.8913872583724,0.01389221560108715,0.49965460175294174,0.04387107789693519,0.001976964465023532,0.636040737588403,0.535078139050557,0.6831345902928834,0.13940677283391875,2.7294315684227883,4998.402489462621,0.04515119444530846,0.1553999090568977,0.06730178773695268,0.004481266507484369,0.6433573606519776,0.09086458098297948,0.43011959340069517,0.03260325343439238,0.08462128169128902,405.351914840537
595,39.119,565762.0,0.014446827539157023,0.5206022137221592,0.04316231637958604,0.001936588257349113,0.6401063083174204,0.5401549358399336,0.6974160393675315,0.2103327834121174,3.2418141236910416,5539.268100361426,0.041934831681970396,0.13718018054447725,0.07762627537808917,0.004495117316773513,0.7556189733542379,0.08437028393953935,0.39519659977317395,0.03365346531692686,0.09373189779669618,375.2719639902877,0.04235345149244645,0.14364285039475427,0.06770670939338286,0.0037449042696151434,0.541994173873608,0.09503451154490185,0.38643030545060075,0.036409994442825666,0.10093872471168784,448.8720284028042,0.0424371475610405,0.14400880294155952,0.07142312908228951,0.003826592827105397,0.6689326679452352,0.08843112837324053,0.4522731038420472,0.03529739057148556,0.09886104680080679,374.5084333303068
596,102.177,216605.0,0.049534527565003525,0.1299031886460547,0.07982345583771154,0.005795162988383636,0.8052639574192305,0.08399766914768277,0.3134525478204005,0.02580710406946133,0.04657987288934329,349.53784853848214,0.013297199173829754,0.5005915168367581,0.043039154028479555,0.0028632293471930683,0.5879472656525409,0.5426849272999527,0.44577819411096603,0.10222993234290922,1.4143226793080665,6045.859550720492,0.047368206591793645,0.12459898098949718,0.07991451376102907,0.005786504000451193,0.9774029762933962,0.076755051894111,0.2968510695122246,0.026458343265837896,0.052510559400385556,363.16315930703837,0.04830084696892839,0.130169612460098,0.07706703189586417,0.005535830607101069,0.9146227462985743,0.0807772122898807,0.3231358206087172,0.026648475206917096,0.04960560001021579,352.8249943666277
597,38.473,575262.0,0.04230944552242572,0.14187372237081847,0.07517308722158143,0.004423598848773454,0.5505367896093987,0.09134461789944541,0.4709123398988897,0.036196359873386964,0.09665821478446156,391.0400282462675,0.013321969446753932,0.5011873496426862,0.04031161059114285,0.0021419056163404643,0.7211519128634553,0.5211562501435751,0.719086219904176,0.16654212657091103,3.0526728110530343,5157.336460166116,0.043800943852838364,0.13961106660321393,0.06915641776792034,0.0046843579269290544,0.6229191032837137,0.10189731311948981,0.47841290570575584,0.03543455640592286,0.09998346105779592,393.9932496560113,0.03988610537843215,0.1433702114287264,0.0708962732079235,0.004769007293966883,0.666153528451011,0.0799524798242938,0.3470085534716539,0.0341865743747618,0.09230572303120811,424.3974567741807
598,37.611,588446.0,0.042129798857187005,0.13138801020734864,0.07236975801534015,0.0038536620892331707,0.6285958941766362,0.0832183019744091,0.4299284609514154,0.036161319941632894,0.1005140407581815,433.1308886134701,0.042050608267751075,0.1445508164697509,0.0687792005060351,0.00379503091669878,0.6432254664313476,0.08975063680448261,0.47497049546294623,0.03699546553644079,0.10687102758871672,420.6859478892357,0.013068513447118893,0.5266850262579587,0.03846168709561245,0.0018961549336555907,0.7334302659838369,0.5829750805399124,0.7177730624641757,0.13324286524953885,3.3774181828589436,5115.821157781282,0.04287127168385218,0.14216184062954135,0.07598730399374826,0.004181309083445985,0.6874979873966197,0.09105802260097734,0.4950389068422474,0.0346897644551349,0.10228660479928398,410.77548961356274
599,39.384,561955.0,0.04111695437150649,0.1397326848501464,0.07572296852820806,0.003697434818397672,0.6654849016215617,0.1057364574664065,0.4595859151621763,0.03716066866357982,0.10420049208382136,402.40467653182134,0.013051930135290157,0.5047252812951152,0.04132326775881258,0.0018202292066674592,0.5427539462830103,0.5488538085604074,0.6819261289854761,0.13864191212944607,3.5116690285051986,5766.084791682412,0.04487698751679487,0.15330298992941532,0.07102136500876947,0.004899910208298326,0.611056062856804,0.07942042044526518,0.4379914680521183,0.03522221386333516,0.09397881072979908,410.5683774366383,0.04460167242787656,0.1394293751634277,0.07547965116625062,0.0042544664581985105,0.6424309202276052,0.08174872135264459,0.4079212233190993,0.03493580739565649,0.09157076498324014,392.0654814892478
600,40.165,551028.0,0.04481804867886305,0.14780905215973442,0.06767432431806497,0.0038734904330186616,0.6967323622985807,0.08403350967924628,0.4560220323861748,0.03582665413184082,0.10002512309940449,395.45715490818867,0.041616188167416385,0.1532447480847983,0.07331998047858244,0.004516708906710782,0.5749501712266735,0.10020548894782391,0.4996754356925824,0.03506359940476631,0.10156118424151787,421.7763018383892,0.01344263255028397,0.5138935387585644,0.03977251586554618,0.0019667139916789756,0.6267130059308529,0.5508544049476012,0.6277166671956764,0.14942519954096256,2.7594123679352434,5747.338855934696,0.04286940306545511,0.14255056316887035,0.07340566083948331,0.004298935899347431,0.6600596434661313,0.08281861987977972,0.45385676738096387,0.03537422884826873,0.09275529022467417,420.723260125953
601,40.548,545823.0,0.04461995678089599,0.14576199807908574,0.07007711545124536,0.004508768409394401,0.6414604311107702,0.07760519025076401,0.39667924841617824,0.03514480081250979,0.09075657276080672,429.3384368332537,0.013493698310563408,0.4943446688921992,0.040842229457127684,0.0020987733827036188,0.6305649610123235,0.5317249688061714,0.6479570027283859,0.14220917026519728,2.54213881566351,5770.813686224987,0.043361567689095167,0.1473873359197942,0.07005147643013337,0.004353592703585544,0.7226803649960263,0.08679885804231319,0.47943265056544115,0.03648821112689808,0.09152753875225039,433.2467044180024,0.044063957226685505,0.14475745477418542,0.06990997003180927,0.00412864172875846,0.7555267535434669,0.08709134853042141,0.4686520869270354,0.032890793992237155,0.08581481632415869,393.6691251957197
602,35.588,621896.0,0.04307580930050186,0.14713376853571455,0.07345469459069148,0.004266437211319194,0.5854868476521243,0.08750133436932417,0.46705188414020815,0.03891390250730865,0.1068087003474557,467.6746204943135,0.012374414835329604,0.5042427501800831,0.03859609328104125,0.0019789088492390455,0.6791679217997685,0.5220172172952935,0.7225896230610728,0.17117182752854576,3.2868694218898327,4792.843491419823,0.04576245422889142,0.13984828617769196,0.07386570661084199,0.003719285786718162,0.692791256390683,0.0975501325317024,0.457157390009967,0.03573149001496607,0.09634197045356513,400.5361655211113,0.041379834880067606,0.14854168761556616,0.0687005134822313,0.003917365120915378,0.656610071284018,0.09461609306286872,0.5686248536000941,0.035388681768945836,0.10698780423689166,423.10637061396153
603,47.953,461536.0,0.014005875760975913,0.5008016302893992,0.042239677131466695,0.001807184630893696,0.6897343509782605,0.5449355103912935,0.62819652424605,0.11719642134589764,2.3054809715221327,5495.772030824192,0.043550071248104026,0.14259798012951072,0.07073655973178336,0.004148718177911922,0.6380219694534996,0.08596643076656572,0.4755143446866036,0.03317369064114985,0.08720328614758403,356.74667421257675,0.0466610340931274,0.15498422029951825,0.07561579773435119,0.004791072397925263,0.6080907982394168,0.07859301892760119,0.43936332040247367,0.032286171403746615,0.07795255274041797,399.3917017926796,0.043011282381649744,0.1554055334964605,0.07153285468105396,0.004273171173734813,0.7804196520078128,0.08874953835168682,0.46267257880373863,0.03257810600520363,0.08279862877351184,392.2020741859308
604,38.159,579995.0,0.012701498800708772,0.507112611430165,0.04120503533537788,0.002090805057637803,0.5002462884940841,0.5438924712844138,0.697743181910513,0.18690300874351654,3.011261272135283,5342.698096830778,0.04431477478674446,0.14702741360764388,0.06662082416768854,0.003870338958152185,0.6234835212904354,0.09166089326733788,0.40797333558280424,0.0355709294152449,0.09358301089371222,421.77579271249635,0.04442913598241052,0.1667991561648695,0.06602949442562632,0.003841683055652069,0.6802533486442212,0.0848573319880305,0.46317550106585004,0.03509459339259165,0.10255637916765874,425.81789418252566,0.04527665623159175,0.13433403272419875,0.07198588469677973,0.004297633287030139,0.5999410109774009,0.08611951705738746,0.47535849255502427,0.034998108999886125,0.09018994954836322,394.49460144396375
605,30.26,731396.0,0.016318879562824438,0.44440110385613896,0.04419615391022006,0.001688345458707456,0.4570327616926259,0.45630725390071714,0.7458753775082614,0.12261859922524422,1.6876060536015804,2764.465496981861,0.017467570718824047,0.40019174070376806,0.044889645881055776,0.001969225560586721,0.4983934690781366,0.3969727392774207,0.79854019861399,0.09782564352363757,1.4875714284956156,1708.3025323179445,0.015756331385852383,0.4569078829397394,0.045573081570450515,0.001730401270769679,0.36448953063342676,0.4679579474627439,0.69745632214378,0.11294996579838525,1.6488825489574594,2938.26936890139,0.04085668405139862,0.13009068206963603,0.07870175080031942,0.003834476969484038,0.5891392249148432,0.1008540652293695,0.5459194054136683,0.04112891702424526,0.11124619351699391,442.98686961102726
606,38.21,579221.0,0.012806274020918855,0.5227137748790319,0.04086167970351375,0.0018486288845596295,0.7104985566658866,0.5497728027115846,0.781639905366454,0.13402536849071173,2.8057192955863637,5337.470428892574,0.0418974808063272,0.14426840432596488,0.0708980211004129,0.004339770762744517,0.6656282480515778,0.09367926507736121,0.4462847318959584,0.036942216553168206,0.10379814275966241,423.36130500715836,0.041952368489624886,0.14471117632725738,0.07274709900849692,0.004429668613791125,0.6624350063896586,0.08103528039934337,0.36548523315958403,0.03675103268825682,0.09618577879554564,400.52382239174096,0.04613528807623987,0.1533927261636796,0.07343016310324454,0.004136686650785949,0.693489421412764,0.08194889088062378,0.39862589087003775,0.03495834384859389,0.09437757092700907,417.67412545359844
607,37.509,590046.0,0.04203715635284495,0.14655567396290822,0.06800873861336515,0.0032871880328343103,0.7140801941820955,0.09582906001716594,0.4146339396220148,0.03782283701351709,0.11226491974819461,441.5568006056165,0.04228599246975731,0.14911783636893391,0.06855862277719343,0.004484239285331046,0.7092878734170224,0.0834401819398951,0.43933441386765515,0.03665371719272771,0.10621578618679657,438.65217354828224,0.012565223940614535,0.5218336789519296,0.03951593397207543,0.002392999135477608,0.8007657818551349,0.5412338024176446,0.7383811110805969,0.1388008635328003,3.6092711500301693,4951.514000508687,0.04142154349166705,0.14864691401193958,0.0755148733468611,0.004818254503660553,0.6850586337358535,0.08543635930508715,0.40421985043717695,0.03607459620884451,0.10447191556664717,373.1696113441206
608,42.92,515658.0,0.044783602689057296,0.15707960644290017,0.07542319178616866,0.004489067739791934,0.52355528401181,0.08111518004122649,0.4752167441563257,0.034871631752787825,0.08806140987521907,378.01947022203035,0.012758820745244316,0.5129593978221683,0.04240280409187056,0.0022672468902595363,0.9235152111789172,0.5479556113666633,0.6718451109847203,0.15476175315660662,2.6391152342229187,5021.038434695377,0.04497558178804777,0.15502869306883235,0.06758442468528893,0.003763084100378434,0.7602084973832102,0.07800523388902461,0.44191318878329633,0.03519333282333453,0.09396397425670398,405.9467270470795,0.045286317017170626,0.14526763781976246,0.06896637592805867,0.004675069052953208,0.48606232537836774,0.08067188906492385,0.46316075954822494,0.033172948189343424,0.08398122739795977,380.39424992301565
609,40.192,550658.0,0.042698814749652765,0.15407601377926788,0.06828750220235574,0.0038869633555336514,0.6141175713939846,0.09799070919496351,0.5010454891303286,0.035866442314802564,0.10316704371883481,430.3757187435339,0.043275456071698706,0.1445043884052251,0.07377221313351795,0.004545499740543588,0.6151748435496157,0.08896581590248269,0.4401153435046973,0.03580011659409165,0.0900540500844331,380.90429400258,0.013809710085229769,0.49379723663551084,0.04418554073078499,0.002201123486569374,0.610952900519547,0.5232279300374078,0.6370960126657232,0.16646918937641814,2.475977434653579,5637.272928735534,0.04398841411412645,0.13955225557040435,0.06674086682398103,0.004063659570276091,0.7074938606994888,0.08364514850120951,0.47978052866474447,0.03362790625262016,0.08763358647176005,406.4031910777496
