,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
0,35.591,22477592.0,0.017182309706788444,0.3540106520037182,0.068225484976337,0.0019932817887576993,0.3372253502587504,0.4333317523544239,0.2715758790109352,0.1882207654587822,1.372088850581928,4645.13394220919,0.016285918473174975,0.3785371660605432,0.06585658956015415,0.0022077512445360693,0.37242850503327324,0.4283289124690382,0.38475343640421816,0.1935748173795904,1.5714672765514455,3261.4636474465756,0.017124524363835398,0.3777734758334634,0.06784164247236783,0.002416278741152452,0.4005832560719354,0.4363911888447261,0.34950835235651,0.17946806183097128,1.6809976761582146,3254.075622859863,0.017128514699804944,0.395684172247281,0.06751434488399019,0.002841300224219622,0.4600409266246946,0.4316875621750762,0.3558218595981566,0.20305409052996623,1.6412357053794264,3155.7692592649983
1,45.111,17734033.0,0.017185691383337517,0.3869676242155048,0.06685828946587519,0.002349342010551945,0.4433422416227553,0.4229838194067798,0.37345305801938,0.1821864301568769,1.3119904519207413,2684.96270590752,0.015797897126505044,0.35493318269548274,0.07317938015143483,0.0018916864156669237,0.33989998261074067,0.4484715290865802,0.24535873545778064,0.20830052030770987,1.2466177424351461,5117.063474295774,0.016060901545722903,0.3726827890270246,0.07023604564492622,0.0023301665748338882,0.3611382763063882,0.44647823138283754,0.28847580902943515,0.22282435520621563,1.6625777247583762,4442.322917506262,0.017082355722811568,0.3809026597178836,0.06785770399894794,0.0022664064451162983,0.3398949553468757,0.40878486437008354,0.3718405067874644,0.18362228539696368,0.9887004410429625,2390.473893200984
2,38.5,20779220.0,0.017433810655827303,0.392138325635622,0.0736448323434584,0.002832606149608622,0.4768703354032194,0.4369072193029006,0.32468518055035733,0.2601266487517624,1.5459787899898427,3771.070866648554,0.017004521849060865,0.36741401554920783,0.06865795892402204,0.002280400782237214,0.4605214869030256,0.4317265367159473,0.3404415912546764,0.18557321897187237,1.560235790454565,3430.1714286121014,0.016828773512324775,0.3970142864014058,0.0700804646490792,0.002531025268763475,0.3810308511088017,0.43808475558619764,0.34808871440762995,0.2305044004656272,1.2810572658852868,3030.302200908805,0.016870039605544698,0.36513672572469036,0.06567938523747413,0.002118050755346908,0.33678973370671805,0.4275927644666538,0.28272989074713467,0.1754717284774074,1.2519861632111846,3909.95462030167
3,42.806,18688968.0,0.01780526430528639,0.38166819359620335,0.0672835273265794,0.0027555193815529387,0.372842857128739,0.42640669111889923,0.35332139910566185,0.15652925403284262,1.1319814945829045,2576.137693831054,0.01626122186332843,0.3955682973311738,0.07091111190601261,0.002272894598829988,0.3184760692123078,0.4380263215298583,0.33261929554583675,0.2006314217706806,1.1481461297771514,3050.8769793168253,0.01796183114872823,0.396912385778472,0.06743042578752696,0.002558173496586069,0.5233771086495655,0.4279932166942352,0.3707856052846986,0.16262905808698772,1.0066075107651664,2263.54977177343,0.015497686914191868,0.3688904336778757,0.06868103729214575,0.0023666912894581976,0.42014498052056615,0.4485945256953789,0.2856506351489912,0.1870605417841137,1.4414200859733568,4066.81219986454
4,49.942,16018581.0,0.017752294731598835,0.3894216231723068,0.07349949927566578,0.002765402088514023,0.3878942835912904,0.4425329919708804,0.3083371081766787,0.207484021452388,1.0909162615073318,3114.2316462096965,0.016732593946995614,0.35720714163958583,0.06624867362533346,0.002375068392165763,0.4673279007315273,0.4293102425295725,0.307570844364091,0.18962583024163593,1.1974565989673107,3380.628519357718,0.018490221859672456,0.3760210291988748,0.07023300649648152,0.0024097768731581428,0.4090475890576805,0.4392580799101251,0.29383153165374487,0.14119899313709236,1.2214946922608982,3052.3243374467397,0.017578500192496387,0.3821087656289527,0.07356071007957878,0.002472825751908695,0.37466791254715215,0.43915326010003325,0.29827300022946435,0.159997081380736,1.1658955398600241,2949.9240563947483
5,40.361,19821114.0,0.01588114782077993,0.3782197742193787,0.06807877313177105,0.0021306281973056114,0.45607410514318875,0.4433093786447189,0.32479383656277755,0.1935583150849073,1.5326335983312092,3751.6111664453683,0.017135263566345555,0.3854550107548696,0.06935324106013017,0.0022407825022606677,0.3456684205356677,0.41576374508715536,0.4135720582935549,0.20212367150674776,1.1596565830972456,2511.560377664309,0.016632698621176688,0.38688940313786885,0.06941066054360728,0.0024647805599783143,0.38847549198285364,0.4262305190887002,0.39429728235440537,0.19461869653554012,1.4531646316992646,2750.296641513211,0.017097974257544793,0.395271384112071,0.06806142545682366,0.0025692747499774364,0.43529821168333904,0.42527143184266586,0.3857194857538011,0.17976796969419412,1.4355603942597261,2992.050972692339
6,54.263,14743010.0,0.01672247606217829,0.37440096976508747,0.06685557027469535,0.002265276099798763,0.39060856449177966,0.427325668280872,0.3031618635801726,0.1718854173821074,0.9900281066526198,2973.3429472888843,0.01768038714435168,0.35064425291102624,0.06798046147830866,0.0020316715907334913,0.40662222717331975,0.42157108798582926,0.26991701546846963,0.12167854531155942,0.9557896916633208,3171.999534539307,0.01630847944914005,0.36865014508551996,0.06871541562418168,0.0018277947292053768,0.3634754050515641,0.43632770426886724,0.31310423528651016,0.15695188371579158,0.9789340245514255,3301.7414086146337,0.017268647317597197,0.40411579555924426,0.06821794167651563,0.0025117428127227593,0.3982161396421526,0.43834962207201617,0.340050915573484,0.18684761105118114,1.1986590391028618,2402.8005586284457
7,41.482,19285473.0,0.016142653781643822,0.37065495017570516,0.06901155058080473,0.002187338836904417,0.3819684842292146,0.4453401101093254,0.29301561085779887,0.21629035248747874,1.571735794902267,4215.370162169287,0.01821996815554561,0.3926927058065314,0.06772560819822089,0.002508787898125869,0.42742949667649355,0.4323635781156086,0.3606698676304216,0.14973292090962118,0.9222046928748664,2470.960418927755,0.01633443501514325,0.3960141560284581,0.06644723967300889,0.0025238783806586455,0.3448704243669574,0.43395877906036584,0.3656381218715344,0.18193069266133652,1.335014865120917,2749.4127454926597,0.01731187362601915,0.3851765852044117,0.06701228454028561,0.0024254634004592943,0.5448128447296228,0.43482347928415577,0.3101385463989131,0.1388447818913229,1.0955687260408293,3010.4555043577125
8,40.915,19552731.0,0.016816416174769522,0.35737227047388376,0.0719389186823435,0.0023786705938822136,0.3898095439683612,0.4368875962832095,0.28088292154145056,0.2127751644638356,1.3483463231446802,4199.961863733115,0.01629985461936382,0.4061255975674635,0.06733196882509591,0.002493715373004055,0.4164390583013047,0.43934444430281383,0.3984306812984639,0.19714954673661397,1.3337583010004739,2781.722558784137,0.016936142477343354,0.36663423426592784,0.06677931870721192,0.0020599837217730684,0.4697078373668829,0.4469681109045307,0.33123648456255467,0.19855966618735105,1.3934131898053526,3618.002558692879,0.017003813353486663,0.3845352755059966,0.07158148578022482,0.0023700257013316646,0.4095207108797594,0.44318600564578053,0.3032189433763174,0.23280300171034546,1.4953048666307098,3860.976872466614
9,43.926,18212448.0,0.01669947738058522,0.3436168949838296,0.06305822525051971,0.0019282373922513043,0.4214710911377844,0.422207020265616,0.3045084510664586,0.16850784708283845,1.3794677616458748,3869.689192985671,0.01716710246260515,0.37851847566352886,0.06952430284197059,0.002199983731620296,0.3448251520764144,0.42210354706451836,0.3519670135906618,0.16537318205035584,1.240668026341577,2688.781012225568,0.017386946850995715,0.37785233536478424,0.07197707414472336,0.002593559907677715,0.41101654105217933,0.442119250875792,0.3172187068498284,0.2010742879779541,1.3753696867912,3768.7123428499963,0.016574593760377874,0.3805684473233305,0.07392050036407763,0.002350129762930281,0.38447323906200415,0.4433955787803681,0.28801482923172833,0.20836096626395806,1.3909234169257108,3850.8504681451727
