,Duration,Throughput,s1branch,s1LLCload,s1L1dcacheload,s1dTLBload,s1iTLBload,s1cache,s1IPC,s1context,s1faults,s1bus,s2branch,s2LLCload,s2L1dcacheload,s2dTLBload,s2iTLBload,s2cache,s2IPC,s2context,s2faults,s2bus,s3branch,s3LLCload,s3L1dcacheload,s3dTLBload,s3iTLBload,s3cache,s3IPC,s3context,s3faults,s3bus,s4branch,s4LLCload,s4L1dcacheload,s4dTLBload,s4iTLBload,s4cache,s4IPC,s4context,s4faults,s4bus
237,84.867,55434506.0,0.019442719104497696,0.264683737588172,0.04406280335038548,0.003150170336451618,2.2522913942402116,0.240385567800259,0.9469449570838384,0.19336337760712202,2.149974546999771,44047.8704421022,0.010931989186158179,0.3101588808029893,0.03590370082663689,0.0024275523673157494,2.056369857044975,0.2716856066007866,1.0591879765527878,0.20014441084711462,2.1562568324096714,57971.99240208457,0.014497295348944424,0.3052021868276592,0.04128249631128532,0.0030314537977255657,1.9532979364621839,0.27553201027846436,0.9495057176051507,0.21374466327628217,2.151334889882413,52499.60106702951,0.014919897643194102,0.29422781064463943,0.04235042800065643,0.0028071464466854035,2.0892071984673066,0.255541705176588,0.969614190412251,0.2200772372139941,1.8750498232392123,52613.45485897628
238,97.686,48160025.0,0.01853564008121144,0.2787297828229845,0.04221820048224332,0.0030596989023095942,2.515707997027465,0.2478347422967826,1.0061845808197867,0.18708009033238734,1.925707986185263,36742.02838575252,0.013202948203004907,0.3053391556783972,0.038775293535435386,0.0029652458812409635,1.8623143608336403,0.2780988752338138,1.0016610180186596,0.18570848559298855,1.865827836503679,47257.47249922844,0.013492061258439674,0.2946387961419933,0.039549739919804566,0.0030586943896031616,1.9664746858190238,0.2668440348541162,0.9813980488904512,0.18845163671849346,1.9785115990551199,49080.40686305221,0.017495177325957192,0.29711879180782585,0.04371853564678266,0.004593560856376673,2.027331423665243,0.26519778154664503,0.736692384687445,0.18911120053558725,2.052875687042011,55267.27449681661
239,223.686,21031983.0,0.019132121318068733,0.2768985493659916,0.03937561531719881,0.0021884798008432967,2.646330475823019,0.24000110164070257,1.3375786979228215,0.1626253223764897,0.9715708406538667,30598.493642106507,0.011062506226930226,0.2934488241412948,0.03100248572420418,0.0019356738254819865,2.324700323704936,0.2528922382710901,1.4178300325548707,0.16219431614875537,1.0144766054467986,41963.28589652028,0.011332541002162959,0.280316138082723,0.031103371580508028,0.0019574286747021416,2.0555677589185355,0.24411499382626417,1.385464917838134,0.17296268312048613,1.2537463181881814,43059.43729042578,0.017593601908078786,0.28778680015587405,0.03912137044545533,0.0023192877325286685,2.325091181164507,0.25054292120376054,1.2159858847931209,0.1730940533500696,1.0269003911492638,34547.472790866064
240,97.426,48288549.0,0.019013864229390665,0.26848639404894475,0.04439469992459107,0.003087399787698855,2.4732077272798945,0.23481561098765766,0.969419202015692,0.18231493697005477,1.793034269990138,38719.60128249142,0.01247655561613004,0.3014186964688347,0.039934530208190565,0.003558846065676312,1.8542573085389529,0.27642963644064655,0.9246758859363277,0.17972801562885496,2.1040615357928685,53517.68054876311,0.017621522529153666,0.3010722209138753,0.04513429749042153,0.004714270998121736,2.0521547963587254,0.2661827817584497,0.7468748144805495,0.18355932264561958,2.1503818495404246,54249.02596653101,0.012483284061736408,0.3092763483664551,0.03919946645921218,0.0027299127457617034,0.4558799197253036,0.2773344990835233,1.0127361116320683,0.19708603339449693,1.6163830730801134,47887.11440643739
241,87.768,53602227.0,0.01884711421422252,0.2627633576785261,0.04611060569055493,0.003684898631027772,2.8930544795001367,0.2361511890293788,0.9722243097412824,0.20014093683758624,2.1764968895374888,41959.095743405516,0.013312630547160113,0.2951880092994976,0.03944711595647498,0.0028424252120410917,1.2765636738457427,0.26353507404821813,1.023740320149644,0.19431048492087039,2.0181145536083664,53146.710253924495,0.0125377911222168,0.3041432562522851,0.038787844484575396,0.002666876999725914,2.0977779301954538,0.26852941666682445,1.0482480402520196,0.1867515304647705,2.2286161485559384,49692.04150091411,0.010884697439477793,0.31131011482764526,0.03566632587687219,0.0026563039639654886,1.8968708100055087,0.2768265502750464,1.0588657024249115,0.21407872159164062,1.9719333992218768,57182.86777856486
242,254.247,18503896.0,0.018594038169548105,0.2730683337576835,0.037596831248257044,0.001996512115131035,2.4546420740733583,0.2377684245498404,1.371909670345968,0.15030705567170016,0.8572892433246796,28842.18015275173,0.012508896309661876,0.2832281128543123,0.03240612568122477,0.0019986563717521435,2.4254105821456524,0.2462111276049621,1.406804504326829,0.15283644179006456,0.9024682710431634,35083.91125987583,0.012651758558532277,0.2842696212421308,0.03268096008891978,0.0019500965740902553,2.949447859707349,0.24773873154531614,1.3399678471298462,0.1529678496756238,0.9645443480991331,38007.82670711893,0.012305033109643879,0.27918866687795973,0.030490604483739393,0.0019117279791698962,2.063510166635513,0.2418401067635789,1.4035410464214428,0.1550057988942894,0.8340329628531317,36291.37531709392
243,88.361,53242496.0,0.019586259806294238,0.2703450222345303,0.045677576960160865,0.002959979863831343,2.1359365966507746,0.24366912529143495,0.9976488966268687,0.19517073211339112,2.315894095547811,38272.66685692041,0.017301603815008483,0.3002521145630996,0.043805285306516534,0.002987322417679949,2.0148054034827743,0.2651133966837136,0.9459679918693114,0.21404531118416245,1.605454152332673,48867.86733635762,0.0137419819767232,0.3071067723156051,0.03952991235486606,0.0031181049219977165,2.1259481264974918,0.2763314435747949,0.9186554627057015,0.22316453905975808,1.7259328907104694,58604.60644020309,0.01769892737991968,0.30324955113039037,0.04635891805963086,0.003516892326429513,2.2066941094330184,0.27163327602755355,0.8613558459548266,0.20888638498137915,1.9935579769147673,49437.63134115963
244,152.67,30815224.0,0.01828161154725229,0.2731452327375831,0.04263164632754211,0.002751373675639523,2.254204109490295,0.23919563104262137,1.025887519300269,0.1257980416484395,1.3399872109166078,24065.62562975315,0.010869280145069096,0.3121579287379718,0.03600023450843343,0.0025279862859915784,1.889293219655952,0.2786972975286174,1.0859114563915222,0.13088783025167097,1.3767112087912856,33956.21235733357,0.012121206012247776,0.2960220687435065,0.03909057897252736,0.0026473206335587605,2.23952186040793,0.2701344495316185,1.0407889942721218,0.12831926752641865,1.3059812376754405,34067.32792918111,0.010372480006826314,0.30389424844877444,0.03716263488118769,0.0025090708728456304,2.1289783755001728,0.26657747584206093,1.0732673424365589,0.2180461690132249,1.584527242606909,38858.8080297425
245,95.39,49319218.0,0.010796068428202778,0.2691553235704349,0.034466070485199556,0.002426913640692344,2.361737966118831,0.2375748427069276,1.2002784946770346,0.18899310563403798,2.0751520746248433,44462.4523628707,0.010984087301406964,0.2978742206952932,0.036283943217444846,0.0028011812550922683,2.2228532294341945,0.27702053605332655,1.0164426028690563,0.19761953793094014,2.070559586997906,57559.386272535856,0.017886302624284263,0.3051017058804595,0.046607117876052984,0.0035923566236208348,1.8763956308890448,0.2781646793081522,0.8264612193779217,0.19644329695955468,2.0161997357524224,49027.25721783401,0.01747703102764054,0.2900516811898429,0.045252293747696105,0.003938715153109014,2.4097915228403823,0.26111249681475834,0.8501647339357276,0.1838174261825822,1.850914860987741,48112.48623291325
246,221.22,21266432.0,0.019038846352488623,0.26972127110381083,0.03827175862723116,0.0024886182770415353,2.441303771866381,0.2400844843030466,1.3172012360025926,0.13495786962082115,1.0519309898900615,30038.051655252828,0.011408573067673917,0.28653895151766134,0.03134131199707445,0.0019268375234893793,2.513275229794875,0.24886651738828877,1.4143309924928935,0.1493483028414637,1.1434751971922836,39208.22391054703,0.009541804198027528,0.2848286133761839,0.027991604839176856,0.0016661875286575272,2.322850829551802,0.24933457868545203,1.5200784587877116,0.15153312353460058,0.9138999108348902,40641.39637700087,0.012785897211068499,0.2852647208400219,0.03204583113817443,0.001893269648675911,1.4925808286090265,0.2475239473539307,1.3970652894694928,0.15156343159795807,0.8406177356797524,36323.23070962565
247,351.772,13373890.0,0.012376333761205944,0.3800907441210332,0.03991228924507676,0.0026004543442424304,2.314709138481898,0.32792338329688575,0.7690968434155021,0.10084453758439407,0.8664560920289418,33686.4146784434,0.00977327375353044,0.3525913976144945,0.033641438725047317,0.002500483647006017,2.1866965352446965,0.30958868726546895,0.8775574992940934,0.0981302608980681,0.9149624304200326,31368.333532839915,0.012835140694966454,0.351213481805681,0.041852793766441396,0.00285648448718855,2.029985573010556,0.3070149641019039,0.7667544779556523,0.101017008634016,0.9131145784054093,27180.628111459235,0.0091499997064181,0.42354542414240287,0.036869338735581306,0.0027898731026559263,2.2019302206096216,0.37703310836514375,0.7913078136451552,0.11062938293741659,0.917091938535774,37366.440583737945
248,351.772,13373890.0,0.019260303099410306,0.27754210579584093,0.04366939499960032,0.0029484489707946393,2.656329106062265,0.23359575172036143,0.9347406164301745,0.0685546848031689,0.41445320442086925,11613.283431023809,0.007062436528425042,0.4009211793161318,0.03895190261793786,0.0022921870910409354,2.0728753044926123,0.3361914831859105,0.6850062135673131,0.2705662453991299,0.8350945849117509,40249.32006965121,0.01826144735564945,0.2975586361186264,0.045542419754355176,0.0032017331215345164,2.499994875265085,0.2573260231651642,0.871110363114869,0.07120568976058879,0.4709844138410705,13887.870263894307,0.017735723314847806,0.3006947788614113,0.04410728567275095,0.0029770939373550596,0.3466238499317624,0.2606001673889763,0.9031078291164145,0.06842947296530247,0.4030971972094001,13556.428865230939
249,227.956,20638019.0,0.011345453487818756,0.2709052167690402,0.029078726106392123,0.001991963990855764,2.591272192058067,0.2373408820655294,1.4517509683445313,0.11544492062110419,1.071294487551641,28775.891405181377,0.009879543180255987,0.28925320276195,0.03003961015165975,0.0020417644025028307,1.412960662334079,0.25843835325001857,1.271131771918276,0.11817936832800255,1.2599178847733512,33259.780577714126,0.014441051346782422,0.28705021709155,0.03532245961361985,0.0026727288250723694,2.1098077495866883,0.2557027555698244,1.1562514442254461,0.1287461480850956,1.074323703189871,31307.825024703194,0.014284028537119435,0.29760130528438916,0.03593653376147515,0.00238623516630348,2.2938390541511366,0.25859548782355063,1.1476684740312353,0.12924681975827154,0.9361954162908916,30334.544885075007
250,472.929,9947709.0,0.018014020064871246,0.2812309436645313,0.038034630946636484,0.0023269969788660013,2.479963608454196,0.24439679009482612,1.1239473633939323,0.07358614561065695,0.8159407244098853,14825.031698166946,0.01767750623081153,0.29372724248463733,0.03917386940643608,0.0025193997791039826,2.065404298130135,0.26060423768020274,1.1375290187757705,0.07509393208868063,0.7371897302027799,14482.649485558186,0.01310258384823455,0.28919537678959645,0.03363776150828492,0.0023132981396716858,1.912275449890259,0.25733222774428277,1.1424024122670897,0.10614735055462896,0.7184860937017679,18245.97443302043,0.007744807990100532,0.4125643022770174,0.04009185338389686,0.002554098216032042,2.2503948584773013,0.36429441542006846,0.5932971277325074,0.1971095473658865,0.9396865905343779,43362.4792809535
251,237.916,19774039.0,0.018313085481857512,0.2771616314751325,0.03853393897165216,0.0023161150760586747,2.635038549116506,0.24054320975221924,1.2363186331591887,0.11972875519982511,0.7950719268038113,23141.80976200597,0.012799071103703347,0.2873747433484941,0.032967744036734976,0.0020845288912891722,2.47693197958646,0.2517886987863453,1.2084566297319383,0.14728889696517766,0.9824351165602307,37653.75077934245,0.010075620990421546,0.29559077056106925,0.030886352983550795,0.0030261477645132507,1.5231483396785672,0.26248478986671664,1.0156480915463582,0.12301157143842709,1.0822563441065753,34639.20336097079,0.01443157182089184,0.29766103647283926,0.03744546193516667,0.002439735855103998,2.0368139302821415,0.2579087448670569,1.1161819146156244,0.12539000592154378,1.0694876541097253,25262.645892478173
252,220.798,21307078.0,0.018592632044452478,0.27349102411625786,0.03826451760790418,0.0022376066951932134,2.8007450048951754,0.23781610479280085,1.2436701792610727,0.13702915029921225,1.077421130194505,29849.15905580703,0.013570841517451587,0.2817559735001897,0.033657637160316174,0.0020175157348854603,2.2955420556400212,0.24626990667201892,1.3105623373328468,0.14092283865872984,1.2284602881106939,36443.67675825369,0.01776288443217773,0.2890479806329515,0.03718441418673137,0.002270546011477571,2.4627238943185707,0.25615698016796273,1.1706643864214439,0.1509811695250028,1.139442053891381,35210.09276969517,0.01166901605720046,0.28727260235438906,0.031047507982933025,0.001932144715582414,2.277380445500386,0.2524642083125848,1.4063680107179126,0.1490350904369797,1.2540518652109995,36555.01117849295
